file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
GOMC.bin.13797	k141_438897	1	159938	176933	True	wzy_dependent_putative_NO_OPX				k141_438897
GOMC.bin.11870	k63_1192205	1	0	49527	True	zooglan				k63_1192205
GOMC.bin.9047	k141_870778	1	55131	103747	False	wzy_dependent_putative				k141_870778
TARA_SAMEA2623756_METAG_EPAOJDBK	TARA_SAMEA2623756_METAG-scaffold_2	1	131431	147968	False	wzy_dependent_putative_NO_OPX				TARA_SAMEA2623756_METAG-scaffold_2
TARA_SAMEA2623756_METAG_EPAOJDBK	TARA_SAMEA2623756_METAG-scaffold_14	1	85774	135303	False	wzy_dependent_putative				TARA_SAMEA2623756_METAG-scaffold_14
GOMC.bin.12607	k63_1007577	1	0	20184	True	wzy_dependent_putative				k63_1007577
TARA_SAMEA4397586_METAG_OPBMMDJG	TARA_SAMEA4397586_METAG-scaffold_270	1	0	54337	True	zooglan				TARA_SAMEA4397586_METAG-scaffold_270
GCA_010977575.1_ASM1097757v1_genomic	CP048812.1	1	4120249	4179554	False	wzy_dependent_putative				CP048812.1 Halomonas socia strain CKY01 chromosome, complete genome
GCA_010977575.1_ASM1097757v1_genomic	CP048812.1	2	4374646	4392567	False	alginate-like				CP048812.1 Halomonas socia strain CKY01 chromosome, complete genome
MARD_SAMN04488140_REFG_MMP04488140	MARD_MMP04488140_REFG-scaffold_9	1	0	81294	True	wzy_dependent_putative				MARD_MMP04488140_REFG-scaffold_9
MARD_SAMN04488140_REFG_MMP04488140	MARD_MMP04488140_REFG-scaffold_14	1	354017	399562	False	wzy_dependent_putative				MARD_MMP04488140_REFG-scaffold_14
GOMC.bin.8713	k63_5200	1	53825	123911	True	zooglan				k63_5200
GOMC.bin.10309	k63_13387626	1	1995	17939	True	alginate-like				k63_13387626
OceanDNA-b44694	OceanDNA-b44694_00011	1	4371	27165	True	type-2-cellulose				OceanDNA-b44694_00011 megahit:SRS4179657_N0000037
OceanDNA-b44694	OceanDNA-b44694_00028	1	55981	67709	True	PNAG-pga				OceanDNA-b44694_00028 megahit:SRS4179657_N0000127
OceanDNA-b6259	OceanDNA-b6259_00011	1	0	42538	True	wzy_dependent_putative				OceanDNA-b6259_00011 megahit:SRS3630435_N0000039
OceanDNA-b16208	OceanDNA-b16208_00037	1	0	6722	True	curdlan-like				OceanDNA-b16208_00037 megahit:SRR6854586_N0000953
GOMC.bin.821	SAMN02786770_k53_27074_1	1	7022	37031	True	ABC_dependent_putative_NO_OPX				SAMN02786770_k53_27074_1
MARD_SAMD00018367_REFG_MMP00018367	MARD_MMP00018367_REFG-scaffold_135	1	0	32171	True	wzy_dependent_putative_NO_OPX				MARD_MMP00018367_REFG-scaffold_135
GCA_003149435.1_ASM314943v1_genomic	QFFI01000016.1	1	0	40042	True	zooglan				QFFI01000016.1 Spiribacter sp. E85 Scaffold16, whole genome shotgun sequence
GCA_010500865.1_ASM1050086v1_genomic	JAAAWN010000010.1	1	92294	131657	False	wzy_dependent_putative				JAAAWN010000010.1 Alteromonas sp. 345S023 NODE_10, whole genome shotgun sequence
GCA_010500865.1_ASM1050086v1_genomic	JAAAWN010000002.1	1	59534	95975	False	wzy_dependent_putative				JAAAWN010000002.1 Alteromonas sp. 345S023 NODE_2, whole genome shotgun sequence
GCA_010500865.1_ASM1050086v1_genomic	JAAAWN010000024.1	1	11552	29505	True	generic-cellulose				JAAAWN010000024.1 Alteromonas sp. 345S023 NODE_24, whole genome shotgun sequence
GCA_008312935.1_ASM831293v1_genomic	VSZO01000012.1	1	464438	490595	False	wzy_dependent_putative_NO_OPX				VSZO01000012.1 Rhodopirellula sp. JC635 NODE_12_length_598569_cov_72.820183, whole genome shotgun sequence
GCA_008312935.1_ASM831293v1_genomic	VSZO01000015.1	1	101833	147595	False	wzy_dependent_putative				VSZO01000015.1 Rhodopirellula sp. JC635 NODE_15_length_277191_cov_69.446281, whole genome shotgun sequence
GOMC.bin.9183	k63_2649320	1	3157	16023	True	pel-like				k63_2649320
GOMC.bin.8543	k63_15654	1	69250	121443	False	wzy_dependent_putative				k63_15654
GCA_006489205.1_ASM648920v1_genomic	VFYR01000001.1	1	1097430	1119700	False	wzy_dependent_putative_NO_OPX				VFYR01000001.1 Brevibacterium sp. XM4083 NODE_1_length_1292640_cov_155.952269, whole genome shotgun sequence
GOMC.bin.13362	k63_113523	1	0	25738	True	wzy_dependent_putative				k63_113523
GOMC.bin.15948	k141_556471	1	5562	51612	True	wzy_dependent_putative				k141_556471
GOMC.bin.8636	k141_35273	1	310257	356508	False	wzy_dependent_putative_NO_OPX				k141_35273
GOMC.bin.15802	k63_94114	1	28302	66736	True	wzy_dependent_putative_NO_OPX				k63_94114
GOMC.bin.15802	k63_63869	1	0	5326	True	pel-like				k63_63869
MARD_SAMN06299115_REFG_MMP06299115	MARD_MMP06299115_REFG-scaffold_1	1	624808	657192	False	wzy_dependent_putative				MARD_MMP06299115_REFG-scaffold_1
MARD_SAMN06299115_REFG_MMP06299115	MARD_MMP06299115_REFG-scaffold_1	2	678326	717560	False	wzy_dependent_putative				MARD_MMP06299115_REFG-scaffold_1
MARD_SAMN06299115_REFG_MMP06299115	MARD_MMP06299115_REFG-scaffold_10	1	61789	77307	False	PNAG-pga				MARD_MMP06299115_REFG-scaffold_10
GOMC.bin.4078	SRR8443421_k53_594648_1	1	0	10819	True	wzy_dependent_putative_NO_OPX				SRR8443421_k53_594648_1
GCA_000877395.1_ASM87739v1_genomic	JYFE01000025.1	1	5349	59519	True	ABC_dependent_putative_NO_OPX				JYFE01000025.1 Jannaschia aquimarina strain GSW-M26 jaqu_contig000025, whole genome shotgun sequence
GCA_000877395.1_ASM87739v1_genomic	JYFE01000036.1	1	935	27911	True	wzy_dependent_putative				JYFE01000036.1 Jannaschia aquimarina strain GSW-M26 jaqu_contig000036, whole genome shotgun sequence
GCA_001981245.1_ASM198124v1_genomic	CP019124.1	1	843889	871217	False	wzy_dependent_putative_NO_OPX				CP019124.1 Xuhuaishuia manganoxidans strain DY6-4 genome
GCA_001981245.1_ASM198124v1_genomic	CP019124.1	2	2068260	2091260	False	wzy_dependent_putative_NO_OPX				CP019124.1 Xuhuaishuia manganoxidans strain DY6-4 genome
GCA_001981245.1_ASM198124v1_genomic	CP019127.1	1	6383	62755	True	wzy_dependent_putative				CP019127.1 Xuhuaishuia manganoxidans strain DY6-4 plasmid sequence
GOMC.bin.5505	k141_430769	1	12032	38242	True	ABC_wzy_dependent_putative_NO_OPX				k141_430769
OceanDNA-b36702	OceanDNA-b36702_00056	1	0	12126	True	wzy_dependent_putative_NO_OPX				OceanDNA-b36702_00056 megahit:ERS491110_N0002820
OceanDNA-b36702	OceanDNA-b36702_00084	1	0	12601	True	ABC_wzy_dependent_putative				OceanDNA-b36702_00084 megahit:ERS491110_N0004740
GOMC.bin.13810	k141_705074	1	0	10949	True	wzy_dependent_putative				k141_705074
GOMC.bin.4389	k141_265394	1	0	24293	True	wzy_dependent_putative				k141_265394
GOMC.bin.11019	k63_1515387	1	0	33970	True	wzy_dependent_putative				k63_1515387
GOMC.bin.3260	SRR7168047_k53_267078_1	1	0	10124	True	generic-cellulose				SRR7168047_k53_267078_1
GOMC.bin.8664	k63_4780640	1	7902	62975	True	wzy_dependent_putative_NO_OPX				k63_4780640
GOMC.bin.5469	k141_299225	1	0	16930	True	wzy_dependent_putative_NO_OPX				k141_299225
OceanDNA-b2585	OceanDNA-b2585_00033	1	0	14016	True	ABC_wzy_dependent_putative_NO_OPX				OceanDNA-b2585_00033 megahit:SRS3969625_N0000635
TARA_SAMEA4397330_METAG_INBJHHPP	TARA_SAMEA4397330_METAG-scaffold_2	1	479757	522981	False	ABC_dependent_putative_NO_OPX				TARA_SAMEA4397330_METAG-scaffold_2
TARA_SAMEA4397330_METAG_INBJHHPP	TARA_SAMEA4397330_METAG-scaffold_2	2	705979	739072	False	wzy_dependent_putative				TARA_SAMEA4397330_METAG-scaffold_2
GOMC.bin.544	SAMEA3143265_k53_125931_1	1	0	8701	True	pel-like				SAMEA3143265_k53_125931_1
OceanDNA-b26840	OceanDNA-b26840_00049	1	0	6838	True	wzy_dependent_putative				OceanDNA-b26840_00049 megahit:Arc_Ant_S07_N0007364
GOMC.bin.5330	k141_117033	1	120279	178258	False	wzy_dependent_putative				k141_117033
GOMC.bin.5330	k141_172290	1	21653	56515	False	wzy_dependent_putative				k141_172290
GOMC.bin.8328	k63_2643850	1	7583	21106	True	cellulose-like				k63_2643850
GCA_009688985.1_ASM968898v1_genomic	AP021876.1	1	910475	981330	False	wzy_dependent_putative				AP021876.1 Desulfosarcina ovata 28bB2T DNA, complete genome
GCA_009688985.1_ASM968898v1_genomic	AP021876.1	2	3735775	3778479	False	wzy_dependent_putative				AP021876.1 Desulfosarcina ovata 28bB2T DNA, complete genome
GCA_009688985.1_ASM968898v1_genomic	AP021876.1	3	7365893	7415662	False	wzy_dependent_putative				AP021876.1 Desulfosarcina ovata 28bB2T DNA, complete genome
GOMC.bin.5633	k141_480698	1	675	24064	True	wzy_dependent_putative_NO_OPX				k141_480698
GCA_002104455.1_ASM210445v1_genomic	NBOC01000003.1	1	51402	88856	False	wzy_dependent_putative				NBOC01000003.1 Colwellia chukchiensis strain CGMCC 1.9127 scaffold3, whole genome shotgun sequence
GOMC.bin.3124	SRR7051283_k53_28532_1	1	0	56702	True	wzy_dependent_putative				SRR7051283_k53_28532_1
GCA_003788585.1_ASM378858v1_genomic	AYKG01000036.1	1	0	24047	True	wzy_dependent_putative				AYKG01000036.1 Salinisphaera japonica YTM-1 contig41, whole genome shotgun sequence
MARD_SAMN02745129_REFG_MMP02745129	MARD_MMP02745129_REFG-scaffold_7	1	411390	446904	False	wzy_dependent_putative				MARD_MMP02745129_REFG-scaffold_7
GOMC.bin.7734	k63_883743	1	1079	33770	True	wzy_dependent_putative				k63_883743
GOMC.bin.14710	k63_282813	1	8401	25233	True	wzy_dependent_putative_NO_OPX				k63_282813
GOMC.bin.5315	k141_1648	1	108417	142159	True	wzy_dependent_putative				k141_1648
MARD_SAMN09579956_REFG_MMP09579956	MARD_MMP09579956_REFG-scaffold_20	1	957	25967	True	wzy_dependent_putative_NO_OPX				MARD_MMP09579956_REFG-scaffold_20
OceanDNA-b36082	OceanDNA-b36082_00018	1	17835	33620	True	type-1-cellulose				OceanDNA-b36082_00018 megahit:SRS3370964_N0000118
OceanDNA-b36082	OceanDNA-b36082_00038	1	0	20648	True	wzy_dependent_putative				OceanDNA-b36082_00038 megahit:SRS3370964_N0000262
GCA_001541985.1_ASM154198v1_genomic	LRPH01000101.1	1	4892	31870	True	wzy_dependent_putative_NO_OPX				LRPH01000101.1 Bacillus mycoides strain PE8-15 PE8-15_contig81, whole genome shotgun sequence
GOMC.bin.14475	k63_9549914	1	5940	24015	True	ABC_wzy_dependent_putative				k63_9549914
GOMC.bin.4132	SRR8542060_k53_872157_1	1	0	8247	True	pel				SRR8542060_k53_872157_1
GCA_003122245.1_ASM312224v1_genomic	QFAR01000001.1	1	690758	724651	False	wzy_dependent_putative_NO_OPX				QFAR01000001.1 Pelagicola sp. LXJ1103 contig1, whole genome shotgun sequence
GOMC.bin.4261	SRR9849954_k53_281517_1	1	0	16911	True	ABC_wzy_dependent_putative				SRR9849954_k53_281517_1
GOMC.bin.4261	SRR9849954_k53_449344_1	1	0	13535	True	generic-cellulose				SRR9849954_k53_449344_1
GCA_000812065.1_ASM81206v1_genomic	JPZK01000018.1	1	382812	394414	False	fructansucrase				JPZK01000018.1 Arthrobacter sp. MWB30 contig00018, whole genome shotgun sequence
GCA_000812065.1_ASM81206v1_genomic	JPZK01000026.1	1	362178	404155	False	wzy_dependent_putative_NO_OPX				JPZK01000026.1 Arthrobacter sp. MWB30 contig00026, whole genome shotgun sequence
GCA_001458435.1_T.mediterraneus_CECT5383_Seqman_Prokka_genomic	CYSF01000006.1	1	197805	217930	False	alginate				CYSF01000006.1 Thalassobius mediterraneus strain CECT 5383 genome assembly, contig: 0006, whole genome shotgun sequence
GCA_001458435.1_T.mediterraneus_CECT5383_Seqman_Prokka_genomic	CYSF01000007.1	1	61365	101462	False	wzy_dependent_putative_NO_OPX				CYSF01000007.1 Thalassobius mediterraneus strain CECT 5383 genome assembly, contig: 0007, whole genome shotgun sequence
GOMC.bin.2536	SRR6301447_k53_761713_1	1	0	19904	True	wzy_dependent_putative				SRR6301447_k53_761713_1
GCA_003296175.1_ASM329617v1_genomic	CP029208.1	1	2674482	2691554	False	wzy_dependent_putative				CP029208.1 Nitratireductor sp. OM-1 chromosome, complete genome
GCA_001999225.1_ASM199922v1_genomic	CP019628.1	1	1354760	1406312	False	wzy_dependent_putative				CP019628.1 Pseudoalteromonas aliena strain EH1, complete genome
GCA_001999225.1_ASM199922v1_genomic	CP019628.1	2	2929053	2953297	False	type-2-cellulose				CP019628.1 Pseudoalteromonas aliena strain EH1, complete genome
GCA_001999225.1_ASM199922v1_genomic	CP019628.1	3	3456183	3492802	False	wzy_dependent_putative				CP019628.1 Pseudoalteromonas aliena strain EH1, complete genome
GCA_001999225.1_ASM199922v1_genomic	CP019628.1	4	4171210	4207810	False	wzy_dependent_putative				CP019628.1 Pseudoalteromonas aliena strain EH1, complete genome
GCA_007197645.1_ASM719764v1_genomic	VKGK01000003.1	1	149871	233357	False	wzy_dependent_putative				VKGK01000003.1 Shewanella hanedai strain JCM 20706 NODE_3_length_266718_cov_38.578199, whole genome shotgun sequence
GCA_009828855.1_ASM982885v1_genomic	WUAG01000001.1	1	318164	359845	False	wzy_dependent_putative				WUAG01000001.1 Psychromonas sp. L1A2 L1-A-2_chromosome1_liner, whole genome shotgun sequence
GCA_003583985.1_ASM358398v1_genomic	QXML01000010.1	1	9572	50261	True	ABC_wzy_dependent_putative				QXML01000010.1 Algoriphagus lacus strain N3 N3_scaffold10, whole genome shotgun sequence
GCA_003583985.1_ASM358398v1_genomic	QXML01000015.1	1	0	54293	True	wzy_dependent_putative				QXML01000015.1 Algoriphagus lacus strain N3 N3_scaffold15, whole genome shotgun sequence
GCA_004352855.1_ASM435285v1_genomic	SJSC01000002.1	1	520589	588169	False	wzy_dependent_putative				SJSC01000002.1 Marinomonas sp. KMM3893 contig2, whole genome shotgun sequence
TARA_SAMEA4397489_METAG_PCMCDNHN	TARA_SAMEA4397489_METAG-scaffold_956	1	17372	60196	True	wzy_dependent_putative_NO_OPX				TARA_SAMEA4397489_METAG-scaffold_956
TARA_SAMEA4397489_METAG_PCMCDNHN	TARA_SAMEA4397489_METAG-scaffold_1287	1	14559	55422	True	wzy_dependent_putative				TARA_SAMEA4397489_METAG-scaffold_1287
TARA_SAMEA4398094_METAG_DAFGDDKE	TARA_SAMEA4398094_METAG-scaffold_2684	1	0	19431	True	wzy_dependent_putative				TARA_SAMEA4398094_METAG-scaffold_2684
GCA_000743295.1_ASM74329v1_genomic	JPWW01000013.1	1	50668	101351	False	ABC_dependent_putative_NO_OPX				JPWW01000013.1 Streptomyces sp. JS01 contig13, whole genome shotgun sequence
GOMC.bin.5130	k141_725549	1	17390	44703	False	alginate				k141_725549
GOMC.bin.5130	k141_1411328	1	19536	42879	True	type-1-cellulose				k141_1411328
GOMC.bin.2324	SRR6144754_k53_168715_1	1	0	2032	True	cellulose-like				SRR6144754_k53_168715_1
GCA_006007885.1_ASM600788v1_genomic	VCRO01000002.1	1	278448	302637	False	lactobacillus_eps				VCRO01000002.1 Bacillus natronophilus strain M30 NODE_2_length_651850_cov_8.70315, whole genome shotgun sequence
GCA_006007885.1_ASM600788v1_genomic	VCRO01000005.1	1	15326	49617	True	wzy_dependent_putative_NO_OPX				VCRO01000005.1 Bacillus natronophilus strain M30 NODE_5_length_274962_cov_7.82184, whole genome shotgun sequence
GOMC.bin.7363	k141_84762	1	0	16823	True	wzy_dependent_putative_NO_OPX				k141_84762
GOMC.bin.7363	k141_423016	1	0	10981	True	wzy_dependent_putative_NO_OPX				k141_423016
GOMC.bin.3100	SRR7051262_k53_7828_1	1	38020	89121	True	wzy_dependent_putative				SRR7051262_k53_7828_1
TARA_SAMEA2620039_METAG_BAKCDBNN	TARA_SAMEA2620039_METAG-scaffold_15	1	278625	300836	False	type-2-cellulose				TARA_SAMEA2620039_METAG-scaffold_15
MARD_SAMN08295223_REFG_MMP08295223	MARD_MMP08295223_REFG-scaffold_7	1	25397	40906	False	PNAG-pga				MARD_MMP08295223_REFG-scaffold_7
MARD_SAMN08295223_REFG_MMP08295223	MARD_MMP08295223_REFG-scaffold_60	1	64873	78147	False	PNAG-pga-like				MARD_MMP08295223_REFG-scaffold_60
GCA_002836355.1_ASM283635v1_genomic	PJCA01000031.1	1	432538	477207	False	wzy_dependent_putative				PJCA01000031.1 Moritella sp. Urea-trap-13 contig1, whole genome shotgun sequence
GCA_002836355.1_ASM283635v1_genomic	PJCA01000027.1	1	316161	342560	False	alginate				PJCA01000027.1 Moritella sp. Urea-trap-13 contig2, whole genome shotgun sequence
GCA_002836355.1_ASM283635v1_genomic	PJCA01000038.1	1	115220	176624	False	wzy_dependent_putative				PJCA01000038.1 Moritella sp. Urea-trap-13 contig7, whole genome shotgun sequence
GOMC.bin.908	SAMN03458685_k53_10589_1	1	0	18043	True	pel				SAMN03458685_k53_10589_1
TARA_SAMEA4396988_METAG_NHAKENJI	TARA_SAMEA4396988_METAG-scaffold_522	1	26380	71881	True	wzy_dependent_putative				TARA_SAMEA4396988_METAG-scaffold_522
MARD_SAMN04488099_REFG_MMP04488099	MARD_MMP04488099_REFG-scaffold_14	1	153678	176784	False	wzy_dependent_putative_NO_OPX				MARD_MMP04488099_REFG-scaffold_14
MARD_SAMN04488099_REFG_MMP04488099	MARD_MMP04488099_REFG-scaffold_28	1	16920	70300	True	lactobacillus_eps				MARD_MMP04488099_REFG-scaffold_28
GCA_003947175.1_ASM394717v1_genomic	RHIA01000003.1	1	225935	285976	False	wzy_dependent_putative				RHIA01000003.1 Pseudoalteromonas rubra strain W5, whole genome shotgun sequence
GCA_009796745.1_ASM979674v1_genomic	CP047024.1	1	281332	303638	False	wzy_dependent_putative				CP047024.1 Paraglaciecola sp. L1A13 chromosome, complete genome
GCA_009796745.1_ASM979674v1_genomic	CP047024.1	2	1155389	1198448	False	wzy_dependent_putative				CP047024.1 Paraglaciecola sp. L1A13 chromosome, complete genome
GCA_009796745.1_ASM979674v1_genomic	CP047024.1	3	1254562	1311073	False	wzy_dependent_putative				CP047024.1 Paraglaciecola sp. L1A13 chromosome, complete genome
GCA_000768315.1_ASM76831v1_genomic	AQQX01000001.1	1	743427	757683	False	cellulose-like				AQQX01000001.1 Pseudooceanicola atlanticus strain 22II-s11g contig1, whole genome shotgun sequence
GOMC.bin.14368	k141_40286	1	5240	43521	True	wzy_dependent_putative				k141_40286
GOMC.bin.4495	k141_14972	1	0	15440	True	wzy_dependent_putative_NO_OPX				k141_14972
GOMC.bin.8614	k141_97947	1	0	22545	True	wzy_dependent_putative_NO_OPX				k141_97947
GOMC.bin.8614	k141_158943	1	24596	67930	True	wzy_dependent_putative				k141_158943
GCA_003443875.1_ASM344387v1_genomic	CP027482.1	1	2568942	2612883	False	wzy_dependent_putative_NO_OPX				CP027482.1 Aeromicrobium sp. A1-2 chromosome, complete genome
GCA_003443875.1_ASM344387v1_genomic	CP027482.1	2	2697427	2752133	False	ABC_dependent_putative_NO_OPX				CP027482.1 Aeromicrobium sp. A1-2 chromosome, complete genome
GOMC.bin.478	OC_4000m_C2_0cm5_2_FD_k53_613578_1	1	0	9390	True	ABC_wzy_dependent_putative				OC_4000m_C2_0cm5_2_FD_k53_613578_1
GOMC.bin.13316	k63_172000	1	127238	172453	False	wzy_dependent_putative				k63_172000
GOMC.bin.6427	JAABUL010000390.1	1	20832	82596	True	wzy_dependent_putative_NO_OPX				JAABUL010000390.1
GOMC.bin.6427	JAABUL010000535.1	1	32169	65948	True	wzy_dependent_putative_NO_OPX				JAABUL010000535.1
GOMC.bin.6427	JAABUL010001951.1	1	929	36460	True	wzy_dependent_putative				JAABUL010001951.1
GOMC.bin.3397	SRR7968103_k53_209305_1	1	0	14517	True	pel				SRR7968103_k53_209305_1
GOMC.bin.3397	SRR7968103_k53_559757_1	1	0	6097	True	wzy_dependent_putative_NO_OPX				SRR7968103_k53_559757_1
MARD_SAMN09425313_REFG_MMP09425313	MARD_MMP09425313_REFG-scaffold_23	1	126271	159760	False	wzy_dependent_putative_NO_OPX				MARD_MMP09425313_REFG-scaffold_23
OceanDNA-b23468	OceanDNA-b23468_00008	1	46030	93177	False	wzy_dependent_putative				OceanDNA-b23468_00008 megahit:Arc_Ant_S08_N0000085
GOMC.bin.9277	k63_395433	1	0	7949	True	fructansucrase				k63_395433
MARD_SAMN04488519_REFG_MMP04488519	MARD_MMP04488519_REFG-scaffold_1	1	101528	122399	False	wzy_dependent_putative				MARD_MMP04488519_REFG-scaffold_1
MARD_SAMN04488519_REFG_MMP04488519	MARD_MMP04488519_REFG-scaffold_11	1	13579	80163	True	ABC_dependent_putative				MARD_MMP04488519_REFG-scaffold_11
MARD_SAMN04488519_REFG_MMP04488519	MARD_MMP04488519_REFG-scaffold_11	2	119681	173693	False	wzy_dependent_putative				MARD_MMP04488519_REFG-scaffold_11
MARD_SAMN04488519_REFG_MMP04488519	MARD_MMP04488519_REFG-scaffold_18	1	5715	62811	True	wzy_dependent_putative				MARD_MMP04488519_REFG-scaffold_18
GOMC.bin.4127	SRR8542060_k53_521533_1	1	9831	17131	True	pel-like				SRR8542060_k53_521533_1
GOMC.bin.2042	SRR4453772_k53_878386_1	1	0	14136	True	wzy_dependent_putative				SRR4453772_k53_878386_1
GOMC.bin.9751	k63_110201	1	0	30105	True	wzy_dependent_putative_NO_OPX				k63_110201
GOMC.bin.9751	k63_13095	1	87648	139672	False	wzy_dependent_putative				k63_13095
GCA_003410055.1_ASM341005v1_genomic	QUZK01000018.1	1	72603	111210	False	wzy_dependent_putative				QUZK01000018.1 Wenzhouxiangella sediminis strain XDB06 145, whole genome shotgun sequence
MARD_SAMN05687755_REFG_MMP05687755	MARD_MMP05687755_REFG-scaffold_11	1	52188	81825	False	wzy_dependent_putative				MARD_MMP05687755_REFG-scaffold_11
MARD_SAMN05687755_REFG_MMP05687755	MARD_MMP05687755_REFG-scaffold_23	1	126467	165396	True	wzy_dependent_putative				MARD_MMP05687755_REFG-scaffold_23
MARD_SAMN05687755_REFG_MMP05687755	MARD_MMP05687755_REFG-scaffold_32	1	235246	253878	True	wzy_dependent_putative				MARD_MMP05687755_REFG-scaffold_32
